9.4313429;488
9.4646692;406
9.4979955;406
9.5313218;406
9.5646481;406
9.5979744;406
9.6313007;406
9.664627;988
9.6979533;364
9.7312796;364
9.7646059;364
9.7979322;364
9.8312585;364
9.8645848;36?
9.8979111;36?
9.9312374;329
9.9645637;329
9.99789;329
10.0312163;329
10.0645426;329
10.0978689;329
10.1311952;329
10.1645215;?89
10.1978478;299
10.2311741;299
10.2645004;299
10.2978267;299
10.331153;299
10.3644793;299
10.3978056;299
10.4311319;2?9
10.4644582;273
10.4977845;273
10.5311108;273
10.5644371;273
10.5977634;273
10.6310897;273
10.664416;298
10.6977423;250
10.7310686;250
10.7643949;250
10.7977212;250
10.8310475;250
10.8643738;250
10.8977001;250
10.9310264;29?
10.9643527;232
10.997679;232
11.0310053;232
11.0643316;232
11.0976579;232
11.1309842;232
11.164310500000001;238
11.1976368;214
11.2309631;214
11.264289400000001;214
11.2976157;214
11.330942;21?
11.3642683;214
11.3975946;214
11.4309209;199
11.4642472;199
11.4975735;199
11.5308998;199
11.5642261;199
11.5975524;199
11.6308787;199
11.664205;188
11.6975313;186
11.7308576;186
11.7641839;186
11.7975102;186
11.8308365;18?
11.8641628;186
11.8974891;186
11.9308154;1?6
11.9641417;176
11.997468;176
12.0307943;176
12.0641206;17?
12.0974469;176
12.1307732;17?
12.1640995;188
12.1974258;1??
12.2307521;164
12.2640784;1?4
12.2974047;1??
12.330731;1?4
12.3640573;164
12.3973836;1?4
12.4307099;169
12.4640362;155
12.4973625;155
12.5306888;155
12.5640151;155
12.5973414;155
12.6306677;155
12.663994;196
12.6973203;146
12.7306466;146
12.7639729;1?6
12.7972992;146
12.8306255;146
12.8639518;1?6
12.8972781;146
12.9306044;198
12.9639307;139
12.997257;139
13.0305833;139
13.0639096;139
13.0972359;139
13.1305622;139
13.1638885;138
13.1972148;132
13.2305411;132
13.2638674;132
13.2971937;132
13.33052;132
13.3638463;132
13.3971726;132
13.4304989;1?8
13.4638252;125
13.4971515;125
13.5304778;125
13.5638041;125
13.5971304;125
13.6304567;125
13.663783;125
13.6971093;121
13.7304356;121
13.7637619;121
13.7970882;121
13.8304145;121
13.8637408;121
13.8970671;121
13.9303934;138
13.9637197;116
13.997046;116
14.0303723;11?
14.0636986;11?
14.0970249;116
14.1303512;116
14.1636775;116
14.1970038;113
14.2303301;113
14.2636564;113
14.296982700000001;113
14.330309;113
14.3636353;113
14.396961600000001;113
14.4302879;109
14.4636142;109
14.496940500000001;109
14.5302668;109
14.5635931;109
14.5969194;109
14.6302457;109
14.663572;109
14.6968983;106
14.7302246;106
14.7635509;106
14.7968772;106
14.8302035;106
14.8635298;106
14.8968561;10?
14.9301824;108
14.9635087;103
14.996835;103
15.0301613;103
15.0634876;103
15.0968139;103
15.1301402;103
15.1634665;103
15.1967928;101
15.2301191;101
15.2634454;101
15.2967717;101
15.330098;101
15.3634243;101
15.3967506;101
15.4300769;9?91
15.4634032;9791
15.4967295;9791
15.5300558;9791
15.5633821;9791
15.5967084;9791
15.6300347;9791
15.663361;9?91
15.6966873;9571
15.7300136;9571
15.7633399;9571
15.7966662;9571
15.8299925;9571
15.8633188;9571
15.8966451;9571
15.9299714;9981
15.9632977;9361
15.996624;9361
16.0299503;9361
16.063276600000002;9361
16.0966029;9361
16.1299292;9361
16.1632555;9361
16.1965818;9181
16.2299081;9181
16.2632344;9181
16.2965607;9181
16.329887;9181
16.3632133;9181
16.3965396;9181
16.4298659;9081
16.4631922;9001
16.4965185;???
16.5298448;9001
16.5631711;9001
16.5964974;9001
16.6298237;9001
16.66315;8801
16.6964763;8841
16.7298026;8841
16.7631289;8841
16.7964552;8841
16.8297815;8841
16.8631078;8841
16.8964341;8841
16.9297604;8891
16.9630867;8691
16.996413;8691
17.0297393;8691
17.0630656;8?91
17.0963919;8691
17.1297182;8691
17.1630445;8691
17.1963708;8561
17.2296971;8561
17.2630234;8561
17.2963497;8561
17.329676;8561
17.3630023;8561
17.3963286;8561
17.4296549;8981
17.4629812;8??1
17.4963075;8??1
17.5296338;8??1
17.5629601;8441
17.5962864;8441
17.6296127;8441
17.662939;8?41
17.6962653;8311
17.7295916;8311
17.7629179;8311
17.7962442;8311
17.8295705;8311
17.8628968;8311
17.8962231;8311
17.9295494;8?01
17.9628757;8201
17.996202;8201
18.0295283;8201
18.0628546;8201
18.0961809;8201
18.1295072;8201
18.1628335;8201
18.1961598;8101
18.2294861;8101
18.2628124;8101
18.2961387;8101
18.329465;8101
18.3627913;8101
18.3961176;8101
18.4294439;8081
18.4627702;8021
18.4960965;8021
18.5294228;8021
18.5627491;8021
18.5960754;8021
18.6294017;8021
18.662728;8021
18.6960543;7931
18.7293806;7931
18.7627069;7931
18.7960332;7931
18.8293595;7931
18.8626858;7931
18.8960121;7931
18.9293384;7891
18.9626647;7851
18.995991;7851
19.0293173;7851
19.0626436;7851
19.0959699;7851
19.1292962;7851
19.1626225;7851
19.1959488;7761
19.2292751;7761
19.2626014;7761
19.2959277;7761
19.329254;7761
19.3625803;7761
19.3959066;7761
19.4292329;7881
19.4625592;7691
19.4958855;7691
19.5292118;7691
19.5625381;7691
19.5958644;7691
19.6291907;7691
19.662517;7691
19.6958433;7621
19.7291696;7621
19.7624959;7?21
19.7958222;7621
19.8291485;7621
19.8624748;7621
19.8958011;7621
19.9291274;7681
19.9624537;7551
19.99578;7551
20.0291063;7551
20.0624326;7551
20.0957589;7551
20.1290852;7551
20.1624115;7551
20.1957378;7?91
20.2290641;7491
20.2623904;7491
20.2957167;7491
20.329043;7491
20.3623693;7?91
20.3956956;7491
20.4290219;7491
20.4623482;7441
20.4956745;7441
20.5290008;7441
20.5623271;7441
20.5956534;7441
20.6289797;7441
20.662306;7441
20.6956323;7371
20.7289586;7371
20.7622849;7371
20.7956112;7371
20.8289375;7371
20.8622638;7371
20.8955901;7371
20.9289164;73?1
20.9622427;7321
20.995569;7321
21.0288953;7321
21.0622216;7321
21.0955479;7321
21.1288742;7321
21.1622005;7?21
21.1955268;7271
21.2288531;7271
21.2621794;7271
21.2955057;7271
21.328832;7271
21.3621583;7271
21.3954846;7271
21.4288109;7231
21.4621372;7231
21.4954635;7231
21.5287898;7231
21.5621161;7231
21.5954424;7231
21.6287687;7231
21.662095;7231
21.6954213;7181
21.7287476;7181
21.7620739;7181
21.7954002;7181
21.8287265;7181
21.8620528;7181
21.8953791;7181
21.9287054;7181
21.9620317;7131
21.995358;7131
22.0286843;7131
22.0620106;7131
22.0953369;7131
22.1286632;7131
22.1619895;7131
22.1953158;7091
22.228642100000002;7091
22.2619684;7091
22.2952947;7091
22.328621000000002;7091
22.3619473;7091
22.3952736;7091
22.428599900000002;7091
22.4619262;7051
22.4952525;7051
22.528578800000002;7051
22.5619051;7051
22.5952314;7051
22.6285577;7051
22.661884;7051
22.6952103;7011
22.7285366;7011
22.7618629;7011
22.7951892;7011
22.8285155;7011
22.8618418;7011
22.8951681;7011
22.9284944;8871
22.9618207;6971
22.995147;6971
23.0284733;6971
23.0617996;6971
23.0951259;6971
23.1284522;6971
23.1617785;6971
23.1951048;6931
23.2284311;6931
23.2617574;6931
23.2950837;6931
23.32841;6931
23.3617363;6931
23.3950626;6931
23.4283889;6981
23.4617152;6901
23.4950415;6901
23.5283678;6901
23.5616941;6901
23.5950204;6901
23.6283467;6901
23.661673;6901
23.6949993;6861
23.7283256;6861
23.7616519;6861
23.7949782;6861
23.8283045;6861
23.8616308;6861
23.8949571;6861
23.9282834;68?1
23.9616097;6821
23.994936;6821
24.0282623;6821
24.0615886;6821
24.0949149;6821
24.1282412;6821
24.1615675;6821
24.1948938;6801
24.2282201;6801
24.2615464;6801
24.2948727;6801
24.328199;6801
24.3615253;6801
24.3948516;6801
24.4281779;6801
24.4615042;6771
24.4948305;6771
24.5281568;6771
24.5614831;6771
24.5948094;6771
24.6281357;6771
24.661462;6771
24.6947883;6751
24.7281146;6751
24.7614409;6751
24.7947672;6751
24.8280935;6751
24.8614198;6751
24.8947461;6751
24.9280724;6781
24.9613987;6721
24.994725;6721
25.0280513;6721
25.0613776;6721
25.0947039;6721
25.1280302;6721
25.1613565;6721
25.1946828;6691
25.2280091;6?91
25.2613354;6691
25.2946617;6?91
25.327988;6?91
25.3613143;6691
25.3946406;6691
25.4279669;6?91
25.4612932;6?51
25.4946195;6?51
25.5279458;6651
25.5612721;6?51
25.5945984;6651
25.6279247;6651
25.661251;6651
25.6945773;6631
25.7279036;6631
25.7612299;6631
25.7945562;6631
25.8278825;6631
25.8612088;6631
25.8945351;6631
25.9278614;6631
25.9611877;6611
25.994514;6611
26.0278403;6611
26.0611666;6611
26.0944929;6611
26.1278192;6611
26.1611455;6611
26.1944718;6581
26.2277981;6581
26.2611244;6581
26.2944507;6581
26.327777;6581
26.3611033;6581
26.3944296;6581
26.4277559;6581
26.4610822;6561
26.4944085;6561
26.5277348;6561
26.5610611;6561
26.5943874;6561
26.6277137;6561
26.66104;6561
26.6943663;6531
26.7276926;6531
26.7610189;6531
26.7943452;6531
26.8276715;6531
26.8609978;6531
26.8943241;6531
26.9276504;6531
26.9609767;6511
26.994303;6511
27.0276293;6511
27.0609556;6511
27.0942819;6511
27.1276082;6511
27.1609345;6511
27.1942608;6?91
27.2275871;6491
27.2609134;6491
27.2942397;6491
27.327566;6?91
27.3608923;6491
27.3942186;6491
27.4275449;6481
27.4608712;6461
27.4941975;6?61
27.5275238;6??1
27.5608501;6461
27.5941764;6461
27.6275027;6461
27.660829;6461
27.6941553;6441
27.7274816;6441
27.7608079;6441
27.7941342;64?1
27.8274605;6?41
27.8607868;6441
27.8941131;6441
27.9274394;6491
27.9607657;6?31
27.994092;6431
28.0274183;6431
28.0607446;6431
28.0940709;6431
28.1273972;6431
28.1607235;6431
28.1940498;6?01
28.2273761;6401
28.2607024;6401
28.2940287;6?01
28.327355;6?01
28.3606813;6?01
28.3940076;6?01
28.4273339;6981
28.4606602;6391
28.493986500000002;6391
28.5273128;6391
28.5606391;6391
28.593965400000002;6391
28.6272917;6391
28.660618;6391
28.693944300000002;6371
28.7272706;6371
28.7605969;6371
28.793923200000002;6371
28.8272495;6371
28.8605758;6371
28.893902100000002;6371
28.9272284;63?1
28.9605547;6341
28.993881000000002;6341
29.0272073;6341
29.0605336;6341
29.0938599;6341
29.1271862;6341
29.1605125;6341
29.1938388;6341
29.2271651;6341
29.2604914;6341
29.2938177;6341
29.327144;63?1
29.3604703;6341
29.3937966;6341
29.4271229;6341
29.4604492;6311
29.4937755;6311
29.5271018;6311
29.5604281;6311
29.5937544;6311
29.6270807;6311
29.660407;6311
29.6937333;6291
29.7270596;6291
29.7603859;6291
29.7937122;6291
29.8270385;6291
29.8603648;6291
29.8936911;6291
29.9270174;6281
29.9603437;6281
29.99367;6281
30.0269963;6281
30.0603226;6281
30.0936489;6281
30.1269752;6281
30.1603015;6281
30.1936278;6251
30.2269541;6251
30.2602804;6251
30.2936067;6251
30.326933;6251
30.3602593;6251
30.3935856;6251
30.4269119;6291
30.4602382;6241
30.4935645;6241
30.5268908;6241
30.5602171;6241
30.5935434;6241
30.6268697;6241
30.660196;6241
30.6935223;6221
30.7268486;6221
30.7601749;6221
30.7935012;6221
30.8268275;6221
30.8601538;6221
30.8934801;6221
30.9268064;6281
30.9601327;6201
30.993459;6201
31.0267853;6201
31.0601116;6201
31.0934379;6201
31.1267642;6201
31.1600905;6201
31.1934168;6191
31.2267431;6191
31.2600694;6191
31.2933957;6191
31.326722;6191
31.3600483;6191
31.3933746;6191
31.4267009;6191
31.4600272;6171
31.4933535;6171
31.5266798;6171
31.5600061;6171
31.5933324;6171
31.6266587;6171
31.659985;6171
31.6933113;6171
31.7266376;6171
31.7599639;6171
31.7932902;6171
31.8266165;6171
31.8599428;6171
31.8932691;6171
31.9265954;61?1
31.9599217;6141
31.993248;6141
32.0265743;6141
32.0599006;6141
32.0932269;6141
32.126553200000004;61?1
32.1598795;614?
32.1932058;6131
32.2265321;6131
32.2598584;6131
32.2931847;6131
32.326511;6131
32.3598373;6131
32.3931636;6131
32.4264899;6181
32.4598162;6101
32.4931425;6101
32.5264688;6101
32.5597951;6101
32.5931214;6101
32.6264477;6101
32.659774;6101
32.6931003;6101
32.7264266;6101
32.7597529;6101
32.7930792;6101
32.8264055;6101
32.8597318;6101
32.8930581;6101
32.9263844;6081
32.9597107;6081
32.993037;6081
33.0263633;6081
33.0596896;6081
33.0930159;6081
33.1263422;6081
33.1596685;6081
33.1929948;6081
33.2263211;6081
33.2596474;6081
33.2929737;6081
33.3263;6081
33.3596263;6081
33.3929526;6081
33.4262789;6081
33.4596052;6041
33.4929315;6041
33.5262578;6041
33.5595841;6041
33.5929104;60?1
33.6262367;6041
33.659563;6041
33.6928893;60?1
33.7262156;6041
33.7595419;60?1
33.7928682;60?1
33.8261945;60?1
33.8595208;6041
33.8928471;6041
33.9261734;6081
33.9594997;6021
33.992826;6021
34.0261523;6021
34.0594786;6021
34.0928049;6021
34.1261312;6021
34.1594575;6021
34.1927838;6021
34.2261101;6021
34.2594364;6021
34.2927627;6021
34.326089;6021
34.3594153;6021
34.3927416;6021
34.4260679;6881
34.4593942;5991
34.4927205;5991
34.5260468;5991
34.5593731;5991
34.5926994;5991
34.6260257;5991
34.659352;5991
34.6926783;5991
34.7260046;5991
34.7593309;5991
34.7926572;5991
34.8259835;5991
34.8593098;5991
34.8926361;5991
34.9259624;5981
34.9592887;5961
34.992615;5961
35.0259413;5961
35.0592676;5961
35.0925939;59?1
35.1259202;5961
35.1592465;5961
35.1925728;5961
35.2258991;5961
35.2592254;5961
35.2925517;5961
35.325878;5961
35.3592043;5961
35.3925306;5961
35.4258569;5981
35.4591832;5941
35.4925095;5941
35.5258358;5941
35.5591621;5941
35.5924884;5941
35.6258147;5941
35.659141;5941
35.6924673;5931
35.7257936;5931
35.7591199;5931
35.7924462;5931
35.8257725;5931
35.8590988;5931
35.8924251;5931
35.9257514;59?1
35.9590777;5921
35.992404;5921
36.0257303;5921
36.0590566;5921
36.0923829;5921
36.1257092;5921
36.1590355;5921
36.1923618;5901
36.2256881;5901
36.2590144;5901
36.2923407;5901
36.325667;5901
36.3589933;5901
36.3923196;5901
36.4256459;5901
36.4589722;5901
36.4922985;5901
36.5256248;5901
36.5589511;5901
36.5922774;5901
36.6256037;5901
36.65893;5901
36.6922563;5871
36.7255826;5871
36.7589089;5871
36.7922352;5871
36.8255615;5871
36.8588878;5871
36.8922141;5871
36.9255404;5871
36.9588667;5871
36.992193;5871
37.0255193;5871
37.0588456;5871
37.0921719;5871
37.1254982;5871
37.1588245;5871
37.1921508;5841
37.2254771;5841
37.2588034;5841
37.2921297;5841
37.325456;5841
37.3587823;5841
37.3921086;5841
37.4254349;5841
37.4587612;5841
37.4920875;5841
37.5254138;5841
37.5587401;5841
37.5920664;5841
37.6253927;5841
37.658719;5841
37.6920453;5821
37.7253716;5821
37.7586979;5821
37.7920242;5821
37.8253505;5821
37.8586768;5821
37.8920031;5821
37.9253294;5821
37.9586557;5821
37.991982;5821
38.0253083;5821
38.0586346;5821
38.091960900000004;5821
38.1252872;5821
38.1586135;5821
38.1919398;5811
38.2252661;5811
38.2585924;5811
38.291918700000004;5811
38.325245;5811
38.3585713;5811
38.3918976;5811
38.4252239;5881
38.4585502;5781
38.491876500000004;5781
38.5252028;5781
38.5585291;5781
38.5918554;5781
38.6251817;5781
38.658508;5781
38.691834300000004;5781
38.7251606;5781
38.7584869;5781
38.7918132;5781
38.8251395;5781
38.8584658;5781
38.8917921;5781
38.9251184;5781
38.9584447;5781
38.991771;5781
39.0250973;5781
39.0584236;5781
39.0917499;5781
39.1250762;5781
39.1584025;5781
39.1917288;5761
39.2250551;5761
39.2583814;???
39.2917077;5761
39.325034;5761
39.3583603;5761
39.3916866;5761
39.4250129;5781
39.4583392;5741
39.4916655;5741
39.5249918;5741
39.5583181;5741
39.5916444;5741
39.6249707;5741
39.658297;5741
39.6916233;5741
39.7249496;5741
39.7582759;5741
39.7916022;5741
39.8249285;5741
39.8582548;5741
39.8915811;5741
39.9249074;5741
39.9582337;5741
39.99156;5741
40.0248863;5741
40.0582126;5741
40.0915389;5741
40.1248652;5741
40.1581915;5741
40.1915178;5711
40.2248441;5711
40.2581704;5711
40.2914967;5711
40.324823;5711
40.3581493;5711
40.3914756;5711
40.4248019;5711
40.4581282;5711
40.4914545;5711
40.5247808;5711
40.5581071;5711
40.5914334;5711
40.6247597;5711
40.658086;5711
40.6914123;5?91
40.7247386;5?91
40.7580649;5?91
40.7913912;5691
40.8247175;5?91
40.8580438;5?91
40.8913701;5691
40.9246964;5691
40.9580227;5691
40.991349;5?91
41.0246753;5?91
41.0580016;5?91
41.0913279;5691
41.1246542;5691
41.1579805;5691
41.1913068;5671
41.2246331;5671
41.2579594;5671
41.2912857;5671
41.324612;5671
41.3579383;5671
41.3912646;5?71
41.4245909;5691
41.4579172;5651
41.4912435;5?51
41.5245698;5651
41.5578961;5651
41.5912224;5?51
41.6245487;5?51
41.657875;5?51
41.6912013;5?51
41.7245276;5?51
41.7578539;5?51
41.7911802;5651
41.8245065;5651
41.8578328;5651
41.8911591;5?51
41.9244854;???
41.9578117;5?31
41.991138;5?31
42.0244643;5?31
42.0577906;5631
42.0911169;5631
42.1244432;5631
42.1577695;5631
42.1910958;5621
42.2244221;5621
42.2577484;5621
42.2910747;5?21
42.324401;5?21
42.3577273;5621
42.3910536;5621
42.4243799;5?21
42.4577062;5?21
42.4910325;5?21
42.5243588;5?21
42.5576851;5?21
42.5910114;5?21
42.6243377;5?21
42.657664;5?21
42.6909903;5?01
42.7243166;5?01
42.7576429;5?01
42.7909692;5?01
42.8242955;5?01
42.8576218;5?01
42.8909481;5601
42.9242744;5?01
42.9576007;5?01
42.990927;5601
43.0242533;5?01
43.0575796;5?01
43.0909059;5?01
43.1242322;5?01
43.1575585;5?01
43.1908848;5591
43.2242111;5591
43.2575374;5591
43.2908637;5591
43.32419;5591
43.3575163;5591
43.3908426;5591
43.4241689;5591
43.4574952;5571
43.4908215;5571
43.5241478;5571
43.5574741;5571
43.5908004;5571
43.6241267;5571
43.657453;5571
43.6907793;5571
43.7241056;5571
43.7574319;5571
43.7907582;5571
43.8240845;5571
43.8574108;5571
43.8907371;557?
43.9240634;5591
43.9573897;5551
43.990716;5551
44.0240423;5551
44.0573686;5551
44.0906949;5551
44.1240212;5551
44.1573475;5551
44.1906738;5551
44.2240001;5551
44.2573264;5551
44.2906527;5551
44.323979;5551
44.3573053;5551
44.3906316;5551
44.4239579;5551
44.457284200000004;5551
44.4906105;5551
44.5239368;5551
44.5572631;5551
44.5905894;5551
44.6239157;5551
44.657242000000004;5551
44.6905683;5521
44.7238946;5521
44.7572209;5521
44.7905472;5521
44.8238735;5521
44.857199800000004;5521
44.8905261;5521
44.9238524;5521
44.9571787;5521
44.990505;5521
45.0238313;5521
45.057157600000004;5521
45.0904839;5521
45.1238102;5521
45.1571365;5521
45.1904628;5521
45.2237891;5521
45.2571154;5521
45.2904417;5521
45.323768;5521
45.3570943;5521
45.3904206;5521
45.4237469;5981
45.4570732;5491
45.4903995;5491
45.5237258;5?91
45.5570521;5491
45.5903784;5491
45.6237047;5491
45.657031;???
45.6903573;5?91
45.7236836;5491
45.7570099;5491
45.7903362;5491
45.8236625;5?91
45.8569888;5491
45.8903151;5491
45.9236414;5491
45.9569677;5491
45.990294;5491
46.0236203;5491
46.0569466;5491
46.0902729;5491
46.1235992;5491
46.1569255;5491
46.1902518;54?1
46.2235781;5461
46.2569044;5461
46.2902307;5?61
46.323557;5461
46.3568833;5?61
46.3902096;5461
46.4235359;54?1
46.4568622;5?61
46.4901885;5461
46.5235148;5461
46.5568411;5461
46.5901674;5461
46.6234937;5461
46.65682;5461
46.6901463;5?41
46.7234726;5?41
46.7567989;5441
46.7901252;5441
46.8234515;5441
46.8567778;5441
46.8901041;5441
46.9234304;5?41
46.9567567;5?41
46.990083;5441
47.0234093;5441
47.0567356;5441
47.0900619;5441
47.1233882;5441
47.1567145;5441
47.1900408;5?41
47.2233671;5?41
47.2566934;5?41
47.2900197;5441
47.323346;5441
47.3566723;5441
47.3899986;5441
47.4233249;5481
47.4566512;5421
47.4899775;5421
47.5233038;5421
47.5566301;5?21
47.5899564;5421
47.6232827;5421
47.656609;5?21
47.6899353;5421
47.7232616;5421
47.7565879;5?21
47.7899142;5421
47.8232405;5421
47.8565668;5421
47.8898931;5421
47.9232194;54?1
47.9565457;5?11
47.989872;5411
48.0231983;5411
48.0565246;5?11
48.0898509;5?11
48.1231772;5?11
48.1565035;5?11
48.1898298;5391
48.2231561;5391
48.2564824;5391
48.2898087;5391
48.323135;5391
48.3564613;5391
48.3897876;5391
48.4231139;5391
48.4564402;5391
48.4897665;5391
48.5230928;5391
48.5564191;5391
48.5897454;5391
48.6230717;5391
48.656398;5391
48.6897243;5391
48.7230506;5391
48.7563769;5391
48.7897032;5391
48.8230295;5391
48.8563558;5391
48.8896821;5391
48.9230084;5391
48.9563347;5371
48.989661;5371
49.0229873;5371
49.0563136;5371
49.0896399;5371
49.1229662;5371
49.1562925;5371
49.1896188;5381
49.2229451;5361
49.2562714;5361
49.2895977;5361
49.322924;5361
49.3562503;5361
49.3895766;5361
49.4229029;5361
49.4562292;5361
49.4895555;5361
49.5228818;53?1
49.5562081;53?1
49.5895344;5361
49.6228607;5361
49.656187;5361
49.6895133;53?1
49.7228396;5341
49.7561659;5341
49.7894922;5341
49.8228185;5341
49.8561448;5341
49.8894711;5341
49.9227974;5341
49.9561237;5341
49.98945;5341
50.0227763;5341
50.0561026;5341
50.0894289;5341
50.1227552;5341
50.1560815;5341
50.1894078;5341
50.2227341;5341
50.2560604;5341
50.2893867;5341
50.322713;5341
50.3560393;5341
50.3893656;5341
50.4226919;5381
50.4560182;5321
50.4893445;5321
50.5226708;5321
50.5559971;5321
50.5893234;5321
50.622649700000004;5321
50.655976;5321
50.6893023;5381
50.7226286;5301
50.7559549;5301
50.7892812;5301
50.822607500000004;5301
50.8559338;5301
50.8892601;5301
50.9225864;5301
50.9559127;5301
50.989239;5301
51.022565300000004;5301
51.0558916;5301
51.0892179;5301
51.1225442;5301
51.1558705;5301
51.1891968;5281
51.222523100000004;5291
51.2558494;5291
51.2891757;5291
51.322502;5291
51.3558283;5291
51.3891546;5291
51.422480900000004;5291
51.4558072;5291
51.4891335;5291
51.5224598;5291
51.5557861;5291
51.5891124;5291
51.622438700000004;5291
51.655765;5291
51.6890913;5291
51.7224176;5291
51.7557439;5291
51.7890702;5291
51.8223965;5291
51.8557228;5291
51.8890491;5291
51.9223754;5291
51.9557017;5271
51.989028;5271
52.0223543;5271
52.0556806;5271
52.0890069;5271
52.1223332;5271
52.1556595;5271
52.1889858;5281
52.2223121;5261
52.2556384;5261
52.2889647;5261
52.322291;5261
52.3556173;5261
52.3889436;5261
52.4222699;5261
52.4555962;5261
52.4889225;5261
52.5222488;5261
52.5555751;5261
52.5889014;5261
52.6222277;5261
52.655554;5261
52.6888803;52?1
52.7222066;5241
52.7555329;5241
52.7888592;5241
52.8221855;5241
52.8555118;5241
52.8888381;5241
52.9221644;5241
52.9554907;5241
52.988817;5241
53.0221433;5241
53.0554696;5241
53.0887959;5241
53.1221222;5241
53.1554485;5241
53.1887748;5231
53.2221011;5231
53.2554274;5231
53.2887537;5231
53.32208;5231
53.3554063;5231
53.3887326;5231
53.4220589;5231
53.4553852;5231
53.4887115;5231
53.5220378;5231
53.5553641;5231
53.5886904;5231
53.6220167;5231
53.655343;5231
53.6886693;5231
53.7219956;5211
53.7553219;5211
53.7886482;5211
53.8219745;5211
53.8553008;5211
53.8886271;5211
53.9219534;5211
53.9552797;5211
53.988606;5211
54.0219323;5211
54.0552586;5211
54.0885849;5211
54.1219112;5211
54.1552375;5211
54.1885638;5211
54.2218901;5211
54.2552164;5211
54.2885427;5211
54.321869;5211
54.3551953;5211
54.3885216;5211
54.4218479;5?91
54.4551742;5191
54.4885005;5191
54.5218268;5191
54.5551531;5191
54.5884794;5191
54.6218057;5191
54.655132;5191
54.6884583;5191
54.7217846;5191
