0.0;1000
0.03333333333333333;1000
0.06666666666666667;1000
0.1;1000
0.13333333333333333;1000
0.16666666666666666;1000
0.2;1000
0.23333333333333334;1000
0.26666666666666666;1000
0.3;1000
0.3333333333333333;???
0.36666666666666664;1000
0.4;1000
0.43333333333333335;1000
0.4666666666666667;1000
0.5;1000
0.5333333333333333;1000
0.5666666666666667;1000
0.6;1000
0.6333333333333333;880
0.6666666666666666;590
0.7;590
0.7333333333333333;590
0.7666666666666667;590
0.8;590
0.8333333333333334;590
0.8666666666666667;590
0.9;922
0.9333333333333333;922
0.9666666666666667;922
1.0;922
1.0333333333333334;922
1.0666666666666667;922
1.1;922
1.1333333333333333;92?
1.1666666666666667;321
1.2;321
1.2333333333333334;321
1.2666666666666666;321
1.3;321
1.3333333333333333;321
1.3666666666666667;321
1.4;??0
1.4333333333333333;210
1.4666666666666666;210
1.5;210
1.5333333333333334;2?0
1.5666666666666667;210
1.6;210
1.6333333333333333;210
1.6666666666666667;182
1.7;182
1.7333333333333334;182
1.7666666666666666;182
1.8;182
1.8333333333333333;182
1.8666666666666667;182
1.9;198
1.9333333333333333;170
1.9666666666666666;170
2.0;170
2.033333333333333;170
2.066666666666667;170
2.1;170
2.1333333333333333;170
2.1666666666666665;161
2.2;161
2.2333333333333334;161
2.2666666666666666;161
2.3;161
2.3333333333333335;161
2.3666666666666667;161
2.4;164
2.433333333333333;154
2.466666666666667;154
2.5;154
2.533333333333333;154
2.566666666666667;154
2.6;154
2.6333333333333333;154
2.6666666666666665;149
2.7;149
2.7333333333333334;149
2.7666666666666666;149
2.8;149
2.8333333333333335;149
2.8666666666666667;149
2.9;149
2.933333333333333;143
2.966666666666667;143
3.0;143
3.033333333333333;143
3.066666666666667;143
3.1;143
3.1333333333333333;143
3.1666666666666665;141
3.2;141
3.2333333333333334;141
3.2666666666666666;141
3.3;141
3.3333333333333335;141
3.3666666666666667;141
3.4;147
3.433333333333333;147
3.466666666666667;147
3.5;147
3.533333333333333;147
3.566666666666667;147
3.6;147
3.6333333333333333;147
3.6666666666666665;149
3.7;149
3.7333333333333334;149
3.7666666666666666;149
3.8;149
3.8333333333333335;149
3.8666666666666667;149
3.9;149
3.933333333333333;147
3.966666666666667;147
4.0;147
4.033333333333333;147
4.066666666666666;147
4.1;147
4.133333333333334;147
4.166666666666667;145
4.2;145
4.233333333333333;145
4.266666666666667;145
4.3;145
4.333333333333333;145
4.366666666666666;145
4.4;149
4.433333333333334;144
4.466666666666667;144
4.5;144
4.533333333333333;144
4.566666666666666;144
4.6;144
4.633333333333334;144
4.666666666666667;143
4.7;143
4.733333333333333;143
4.766666666666667;143
4.8;143
4.833333333333333;143
4.866666666666666;143
4.9;14?
4.933333333333334;142
