0.0;1000
0.03333971169792065;1000
0.0666794233958413;1000
0.10001913509376197;1000
0.1333588467916826;1000
0.16669855848960327;1000
0.20003827018752393;1000
0.23337798188544456;1000
0.2667176935833652;1000
0.3000574052812859;1000
0.33339711697920654;1000
0.3667368286771272;1000
0.40007654037504786;1000
0.4334162520729685;1000
0.4667559637708891;1000
0.5000956754688098;1000
0.5334353871667304;1000
0.5667750988646512;1000
0.6001148105625718;1000
0.6334545222604924;1000
0.6667942339584131;1000
0.7001339456563337;1000
0.7334736573542544;1000
0.766813369052175;1000
0.8001530807500957;1000
0.8334927924480163;1000
0.866832504145937;1000
0.9001722158438576;1000
0.9335119275417783;1000
0.966851639239699;1000
1.0001913509376197;1800
1.0335310626355403;1000
1.066870774333461;1000
1.1002104860313815;1000
1.1335501977293023;1000
1.166889909427223;1000
1.2002296211251435;1000
1.2335693328230641;1000
1.2669090445209847;1000
1.3002487562189056;1000
1.3335884679168262;1000
1.3669281796147468;1000
1.4002678913126674;1000
1.4336076030105882;1000
1.4669473147085088;1000
1.5002870264064294;1000
1.53362673810435;1000
1.5669664498022706;1000
1.6003061615001914;1000
1.633645873198112;1000
1.6669855848960327;1000
1.7003252965939533;1000
1.733665008291874;1000
1.7670047199897947;1000
1.8003444316877153;1000
1.833684143385636;1000
1.8670238550835565;1000
1.9003635667814773;1000
1.933703278479398;1000
1.9670429901773185;1000
2.0003827018752394;1000
2.0337224135731597;1000
2.0670621252710806;1000
2.1004018369690014;1000
2.133741548666922;1000
2.1670812603648426;1000
2.200420972062763;1000
2.233760683760684;1000
2.2671003954586046;1000
2.300440107156525;1000
2.333779818854446;1000
2.3671195305523662;1000
2.400459242250287;1000
2.433798953948208;1000
2.4671386656461283;1000
2.500478377344049;1000
2.5338180890419695;1000
2.5671578007398903;1000
2.600497512437811;1000
2.6338372241357315;1000
2.6671769358336523;1000
2.700516647531573;1000
2.7338563592294935;1000
2.7671960709274144;1000
2.8005357826253348;1000
2.8338754943232556;1000
2.8672152060211764;1000
2.900554917719097;1000
2.9338946294170176;1000
2.967234341114938;1000
3.000574052812859;1000
3.0339137645107797;1000
3.0672534762087;1000
3.100593187906621;1000
3.1339328996045412;1000
3.167272611302462;1000
3.200612323000383;1000
3.2339520346983033;1000
3.267291746396224;1000
3.300631458094145;1000
3.3339711697920653;1000
3.367310881489986;1000
3.4006505931879065;1000
3.4339903048858273;1000
3.467330016583748;1000
3.5006697282816686;1000
3.5340094399795894;1000
3.5673491516775098;1000
3.6006888633754306;1000
3.6340285750733514;1000
3.667368286771272;1000
3.7007079984691926;1000
3.734047710167113;1000
3.767387421865034;1000
3.8007271335629547;1000
3.834066845260875;1000
3.867406556958796;1000
3.9007462686567167;1000
3.934085980354637;1000
3.967425692052558;1000
4.000765403750479;1000
4.0341051154484;1000
4.0674448271463195;1000
4.10078453884424;1000
4.134124250542161;1000
4.167463962240082;1000
4.200803673938003;1000
4.234143385635923;1000
4.267483097333844;1000
4.300822809031764;1000
4.334162520729685;1000
4.367502232427606;1000
4.400841944125526;1000
4.434181655823447;1000
4.467521367521368;1080
4.5008610792192885;157
4.534200790917209;157
4.567540502615129;157
4.60088021431305;157
4.634219926010971;157
4.667559637708892;157
4.7008993494068125;157
4.7342390611047325;602
4.767578772802653;602
4.800918484500574;602
4.834258196198495;602
4.867597907896416;602
4.900937619594336;602
4.9342773312922565;602
4.967617042990177;808
5.000956754688098;314
5.034296466386019;314
5.067636178083939;314
5.10097588978186;3?4
5.134315601479781;314
5.167655313177701;314
5.200995024875622;314
5.234334736573543;200
5.267674448271463;200
5.301014159969384;200
5.334353871667305;200
5.3676935833652255;200
5.401033295063146;200
5.434373006761066;200
5.467712718458987;?88
5.501052430156908;169
5.534392141854829;169
5.56773185355275;169
5.6010715652506695;169
5.63441127694859;169
5.667750988646511;169
5.701090700344432;169
5.734430412042353;155
5.767770123740273;155
5.801109835438194;155
5.834449547136114;155
5.867789258834035;155
5.901128970531956;155
5.934468682229876;155
5.967808393927797;198
6.001148105625718;148
6.0344878173236385;148
6.067827529021559;148
6.101167240719479;148
6.1345069524174;148
6.167846664115321;148
6.201186375813242;148
6.2345260875111626;142
6.2678657992090825;142
6.301205510907003;142
6.334545222604924;142
6.367884934302845;142
6.401224646000766;142
6.434564357698687;142
6.467904069396607;198
6.501243781094527;136
6.534583492792448;136
6.567923204490369;136
6.60126291618829;136
6.63460262788621;136
6.667942339584131;136
6.7012820512820515;136
6.734621762979972;132
6.767961474677893;132
6.801301186375813;132
6.834640898073734;132
6.867980609771655;132
6.9013203214695755;132
6.934660033167496;132
6.967999744865416;1??
7.001339456563337;127
7.034679168261258;127
7.068018879959179;127
7.1013585916571;127
7.1346983033550195;127
7.16803801505294;127
7.201377726750861;127
7.234717438448782;124
7.268057150146703;124
7.301396861844623;124
7.334736573542544;124
7.368076285240464;124
7.401415996938385;124
7.434755708636306;124
7.468095420334226;128
7.501435132032147;122
7.534774843730068;122
7.5681145554279885;122
7.601454267125909;122
7.63479397882383;122
7.66813369052175;122
7.701473402219671;122
7.734813113917592;118
7.768152825615513;118
7.801492537313433;1?8
7.834832249011353;118
7.868171960709274;118
7.901511672407195;118
7.934851384105116;118
7.968191095803037;118
8.001530807500957;114
8.034870519198877;114
8.0682102308968;114
8.101549942594719;114
8.134889654292639;114
8.16822936599056;1?4
8.20156907768848;1?4
8.234908789386402;112
8.268248501084322;112
8.301588212782242;112
8.334927924480164;1?2
8.368267636178084;1?2
8.401607347876006;112
8.434947059573926;112
8.468286771271845;108
8.501626482969767;109
8.534966194667687;109
8.568305906365609;109
8.601645618063529;109
8.634985329761449;109
8.66832504145937;109
8.70166475315729;109
8.735004464855212;107
8.768344176553132;107
8.801683888251052;107
8.835023599948974;107
8.868363311646894;107
8.901703023344815;107
8.935042735042735;107
8.968382446740655;109
9.001722158438577;105
9.035061870136497;105
9.068401581834419;105
9.101741293532339;105
9.135081005230258;105
9.16842071692818;105
9.2017604286261;105
9.235100140324022;104
9.268439852021942;104
9.301779563719862;104
9.335119275417783;104
9.368458987115703;104
9.401798698813625;104
9.435138410511545;104
9.468478122209465;108
9.501817833907387;102
9.535157545605307;102
9.568497257303228;102
9.601836969001148;102
9.635176680699068;102
9.66851639239699;102
9.70185610409491;102
9.735195815792832;100
9.768535527490751;100
9.801875239188671;100
9.835214950886593;100
9.868554662584513;100
9.901894374282435;100
9.935234085980355;100
9.968573797678275;988
10.001913509376196;988
10.035253221074116;988
10.068592932772038;988
10.101932644469958;988
10.135272356167878;988
10.1686120678658;988
10.20195177956372;988
10.235291491261641;974
10.268631202959561;974
10.301970914657481;974
10.335310626355403;974
10.368650338053323;974
10.401990049751245;974
10.435329761449164;974
10.468669473147086;988
10.502009184845006;960
10.535348896542926;960
10.568688608240848;960
10.602028319938768;960
10.63536803163669;960
10.66870774333461;9?0
10.70204745503253;960
10.735387166730451;946
10.768726878428371;946
10.802066590126293;946
10.835406301824213;946
10.868746013522133;946
10.902085725220054;946
10.935425436917974;946
10.968765148615896;998
11.002104860313816;933
11.035444572011736;933
11.068784283709658;933
11.102123995407577;933
11.1354637071055;933
11.168803418803419;933
11.202143130501339;933
11.23548284219926;922
11.26882255389718;922
11.302162265595102;922
11.335501977293022;922
11.368841688990942;922
11.402181400688864;922
11.435521112386784;922
11.468860824084706;988
11.502200535782626;908
11.535540247480546;908
11.568879959178467;908
11.602219670876387;908
11.635559382574309;908
11.668899094272229;908
11.702238805970149;908
11.73557851766807;896
11.76891822936599;896
11.802257941063912;896
11.835597652761832;896
11.868937364459752;896
11.902277076157674;896
11.935616787855594;896
11.968956499553515;888
12.002296211251435;884
12.035635922949355;884
12.068975634647277;884
12.102315346345197;884
12.135655058043119;884
12.168994769741039;884
12.202334481438958;884
12.23567419313688;873
12.2690139048348;873
12.302353616532722;873
12.335693328230642;873
12.369033039928562;873
12.402372751626483;873
12.435712463324403;873
12.469052175022325;889
12.502391886720245;865
12.535731598418165;865
12.569071310116087;865
12.602411021814007;865
12.635750733511928;865
12.669090445209848;865
12.70243015690777;865
12.73576986860569;851
12.76910958030361;851
12.802449292001532;851
12.835789003699452;851
12.869128715397373;851
12.902468427095293;851
12.935808138793213;851
12.969147850491135;899
13.002487562189055;839
13.035827273886976;839
13.069166985584896;839
13.102506697282816;839
13.135846408980738;839
13.169186120678658;839
13.20252583237658;839
13.2358655440745;829
13.26920525577242;829
13.302544967470341;829
13.335884679168261;829
13.369224390866183;829
13.402564102564103;829
13.435903814262023;829
13.469243525959945;828
13.502583237657865;820
13.535922949355786;820
13.569262661053706;820
13.602602372751626;820
13.635942084449548;820
13.669281796147468;820
13.70262150784539;820
13.73596121954331;810
13.76930093124123;810
13.802640642939151;810
13.835980354637071;810
13.869320066334993;810
13.902659778032913;810
13.935999489730833;810
13.969339201428754;898
14.002678913126674;799
14.036018624824596;799
14.069358336522516;799
14.102698048220436;799
14.136037759918358;799
14.169377471616277;799
14.2027171833142;799
14.23605689501212;789
14.269396606710039;789
14.30273631840796;789
14.33607603010588;789
14.369415741803802;789
14.402755453501722;789
14.436095165199642;789
14.469434876897564;788
14.502774588595484;780
14.536114300293406;780
14.569454011991326;780
14.602793723689246;780
14.636133435387167;780
14.669473147085087;780
14.702812858783009;780
14.736152570480929;773
14.769492282178849;773
14.80283199387677;773
14.83617170557469;773
14.869511417272612;773
14.902851128970532;773
14.936190840668452;773
14.969530552366374;789
15.002870264064294;765
15.036209975762215;765
15.069549687460135;7?5
15.102889399158057;7?5
