#Thorlabs FTS
[SpectrumHeader]
#Date;20230228
#Time;16493718
#GMTTime;13493718
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00748474
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;164.611147
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9800.742188
#WnrMax;51237.843750
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
2.088490143e+02;5.338363349e-03
2.090508575e+02;3.693413921e-03
2.092527313e+02;2.998364624e-03
2.094546051e+02;4.156779964e-03
2.096565094e+02;3.044701414e-03
2.098584137e+02;3.114206251e-03
2.100603638e+02;8.437124197e-04
2.102623138e+02;1.585098100e-03
2.104642944e+02;4.342126194e-03
2.106662750e+02;4.689651076e-03
2.108683014e+02;5.199353676e-03
2.110703278e+02;3.322720993e-03
2.112723694e+02;1.214405289e-03
2.114744415e+02;4.411631264e-03
2.116765289e+02;4.481136333e-03
2.118786316e+02;2.859354950e-03
2.120807648e+02;5.037175491e-03
2.122829132e+02;4.434799775e-03
2.124850769e+02;4.365294706e-03
2.126872559e+02;4.712819122e-03
2.128894501e+02;8.929450996e-03
2.130916748e+02;6.797966547e-03
2.132939148e+02;5.199353676e-03
2.134961700e+02;3.600740572e-03
2.136984406e+02;2.650840208e-03
2.139007416e+02;3.878760152e-03
2.141030426e+02;5.431036465e-03
2.143053741e+02;4.643314518e-03
2.145077362e+02;4.342126194e-03
2.147100983e+02;3.832423594e-03
2.149124908e+02;2.650840208e-03
2.151148987e+02;2.558166860e-03
2.153173218e+02;3.484899178e-03
2.155197601e+02;3.623908851e-03
2.157222290e+02;5.848065950e-03
2.159247131e+02;4.203116521e-03
2.161272125e+02;2.002127701e-03
2.163297272e+02;5.199353676e-03
2.165322723e+02;2.233810723e-03
2.167348328e+02;3.091037972e-03
2.169374084e+02;3.693413921e-03
2.171399994e+02;3.230047645e-03
2.173426056e+02;6.635788362e-03
2.175452423e+02;3.971433267e-03
2.177478943e+02;4.110443406e-03
2.179505615e+02;1.793612842e-03
2.181532440e+02;2.349652117e-03
2.183559570e+02;1.075395499e-03
2.185586853e+02;6.172422320e-03
2.187614288e+02;2.836186672e-03
2.189641876e+02;3.461730899e-03
2.191669769e+02;4.295789637e-03
2.193697662e+02;2.650840208e-03
2.195725861e+02;3.091037972e-03
2.197754211e+02;6.380937062e-03
2.199782867e+02;3.832423594e-03
2.201811523e+02;2.581335139e-03
2.203840485e+02;1.515593263e-03
2.205869598e+02;5.940739531e-03
2.207898865e+02;3.299552714e-03
2.209928436e+02;4.064106848e-03
2.211958160e+02;2.928859787e-03
2.213988037e+02;6.728461478e-03
2.216018066e+02;3.786087036e-03
2.218048248e+02;3.878760152e-03
2.220078735e+02;2.697176766e-03
2.222109222e+02;9.485489689e-03
2.224140167e+02;7.354005706e-03
2.226171112e+02;2.813018160e-03
2.228202209e+02;4.481136333e-03
2.230233612e+02;6.983313244e-03
2.232265167e+02;3.322720993e-03
2.234296875e+02;3.971433267e-03
2.236328735e+02;1.168068615e-03
2.238360901e+02;6.288263947e-03
2.240393219e+02;6.334600504e-03
2.242425690e+02;3.600740572e-03
2.244458313e+02;3.369057551e-03
2.246491089e+02;2.604503417e-03
2.248524170e+02;4.782324191e-03
2.250557404e+02;4.666482564e-03
2.252590790e+02;3.461730899e-03
2.254624329e+02;4.759155679e-03
2.256658173e+02;4.527472891e-03
2.258692017e+02;2.210642444e-03
2.260726166e+02;3.901928663e-03
2.262760468e+02;2.303315559e-03
2.264795074e+02;4.226285033e-03
2.266829681e+02;5.083512049e-03
2.268864594e+02;5.176185165e-03
2.270899658e+02;5.384699907e-03
2.272934875e+02;1.677771332e-03
2.274970398e+02;4.805492237e-03
2.277005920e+02;5.338363349e-03
2.279041748e+02;5.616383161e-03
2.281077728e+02;5.222521722e-03
2.283113861e+02;6.079749204e-03
2.285150299e+02;5.593214650e-03
2.287186890e+02;1.955790911e-03
2.289223633e+02;8.744103834e-03
2.291260529e+02;3.693413921e-03
2.293297577e+02;9.786677547e-03
2.295334778e+02;3.577572294e-03
2.297372284e+02;4.318958148e-03
2.299409943e+02;4.179948010e-03
2.301447754e+02;5.732224789e-03
2.303485870e+02;6.543115247e-03
2.305523987e+02;3.044701414e-03
2.307562408e+02;3.160542808e-03
2.309600983e+02;4.087274894e-03
2.311639709e+02;6.056580693e-03
2.313678741e+02;2.442325465e-03
2.315717773e+02;4.967670422e-03
2.317757111e+02;4.596977495e-03
2.319796600e+02;2.836186672e-03
2.321836243e+02;4.620146006e-03
2.323876190e+02;3.739750478e-03
2.325916290e+02;8.234401233e-03
2.327956390e+02;4.017770290e-03
2.329996796e+02;1.608266495e-03
2.332037506e+02;3.901928663e-03
2.334078217e+02;4.689651076e-03
2.336119232e+02;5.153017119e-03
2.338160400e+02;7.168659475e-03
2.340201721e+02;6.195590831e-03
2.342243195e+02;6.543115247e-03
2.344284973e+02;5.153017119e-03
2.346326752e+02;2.210642444e-03
2.348368835e+02;6.056580693e-03
2.350411072e+02;7.446679287e-03
2.352453613e+02;6.815342931e-04
2.354496155e+02;2.789849881e-03
2.356539001e+02;6.241927389e-03
2.358582001e+02;4.573809449e-03
2.360625153e+02;4.249453079e-03
2.362668457e+02;1.168068615e-03
2.364712067e+02;5.153017119e-03
2.366755676e+02;5.176185165e-03
2.368799591e+02;3.021532902e-03
2.370843658e+02;7.446679287e-03
2.372888031e+02;6.172422320e-03
2.374932404e+02;1.330246800e-03
2.376977081e+02;6.218758877e-03
2.379021912e+02;5.431036465e-03
2.381066895e+02;3.345889272e-03
2.383112030e+02;3.786087036e-03
2.385157471e+02;5.709056277e-03
2.387202911e+02;1.585098100e-03
2.389248657e+02;5.176185165e-03
2.391294556e+02;4.967670422e-03
2.393340759e+02;5.014006980e-03
2.395386963e+02;4.504304379e-03
2.397433472e+02;4.017770290e-03
2.399480133e+02;3.716582200e-03
2.401526947e+02;5.824897904e-03
2.403573914e+02;9.132173145e-04
2.405621185e+02;6.218758877e-03
2.407668457e+02;4.017770290e-03
2.409716034e+02;6.705293432e-03
2.411763763e+02;1.561929821e-03
2.413811646e+02;6.658956874e-03
2.415859833e+02;3.369057551e-03
2.417908020e+02;7.377174217e-03
2.419956512e+02;4.318958148e-03
2.422005157e+02;7.168659475e-03
2.424054108e+02;2.558166860e-03
2.426103058e+02;3.206879366e-03
2.428152313e+02;3.484899178e-03
2.430201569e+02;3.855591873e-03
2.432251129e+02;4.874997307e-03
2.434300842e+02;7.910044864e-03
2.436350861e+02;2.581335139e-03
2.438400879e+02;7.238164544e-03
2.440451202e+02;4.898165818e-03
2.442501678e+02;6.056580693e-03
2.444552307e+02;3.948265221e-03
2.446603241e+02;6.612620316e-03
2.448654175e+02;3.160542808e-03
2.450705414e+02;5.709056277e-03
2.452756805e+02;5.570046604e-03
2.454808350e+02;1.048172731e-02
2.456860046e+02;4.040938336e-03
2.458911896e+02;7.608857471e-03
2.460964050e+02;6.033412647e-03
2.463016357e+02;6.960144732e-03
2.465068817e+02;6.149254274e-03
2.467121429e+02;5.477373023e-03
2.469174194e+02;5.732224789e-03
2.471227264e+02;5.685887765e-03
2.473280487e+02;3.670245642e-03
2.475333862e+02;3.670245642e-03
2.477387390e+02;6.936976220e-03
2.479441071e+02;4.365294706e-03
2.481495056e+02;3.044701414e-03
2.483549042e+02;7.029649802e-03
2.485603333e+02;6.566283759e-03
2.487657776e+02;6.751629990e-03
2.489712372e+02;6.936976220e-03
2.491767273e+02;5.987076089e-03
2.493822327e+02;5.268858746e-03
2.495877380e+02;6.496778689e-03
2.497932739e+02;2.442325465e-03
2.499988251e+02;4.110443406e-03
2.502044067e+02;3.762918757e-03
2.504099884e+02;5.222521722e-03
2.506156006e+02;6.543115247e-03
2.508212280e+02;4.666482564e-03
2.510268707e+02;7.122322917e-03
2.512325287e+02;4.342126194e-03
2.514382172e+02;1.446088310e-03
2.516439056e+02;5.060344003e-03
2.518496246e+02;3.322720993e-03
2.520553589e+02;3.670245642e-03
2.522611084e+02;3.693413921e-03
2.524668732e+02;5.523710046e-03
2.526726685e+02;2.859354950e-03
2.528784790e+02;2.048464259e-03
2.530842896e+02;3.299552714e-03
2.532901306e+02;2.002127701e-03
2.534960022e+02;4.457967822e-03
2.537018738e+02;5.060344003e-03
2.539077759e+02;5.477373023e-03
2.541136780e+02;3.878760152e-03
2.543196106e+02;5.407868419e-03
2.545255585e+02;6.102917250e-03
2.547315369e+02;6.774798501e-03
2.549375153e+02;5.546878092e-03
2.551435242e+02;3.554404015e-03
2.553495483e+02;2.372820396e-03
2.555555878e+02;3.276384436e-03
2.557616425e+02;4.550640937e-03
2.559677124e+02;1.816781238e-03
2.561737976e+02;6.288263947e-03
2.563799133e+02;7.747867145e-03
2.565860596e+02;3.693413921e-03
2.567922058e+02;2.975196345e-03
2.569983521e+02;4.782324191e-03
2.572045288e+02;6.126085762e-03
2.574107361e+02;3.739750478e-03
2.576169739e+02;3.253216157e-03
2.578231812e+02;1.260741847e-03
2.580294495e+02;6.427273620e-03
2.582357178e+02;3.855591873e-03
2.584420166e+02;2.789849881e-03
2.586483154e+02;3.021532902e-03
2.588546448e+02;3.114206251e-03
2.590609741e+02;7.863708772e-03
2.592673340e+02;6.658956874e-03
2.594737244e+02;1.863117795e-03
2.596801147e+02;5.431036465e-03
2.598865356e+02;7.701530587e-03
2.600929871e+02;2.789849881e-03
2.602994080e+02;6.404105574e-03
2.605058899e+02;2.048464259e-03
2.607123718e+02;3.948265221e-03
2.609188843e+02;1.307078521e-03
2.611253967e+02;5.338363349e-03
2.613319397e+02;7.516183890e-03
2.615385132e+02;4.573809449e-03
2.617450867e+02;5.500541534e-03
2.619516602e+02;5.361531861e-03
2.621582642e+02;3.345889272e-03
2.623648987e+02;6.705293432e-03
2.625715637e+02;4.921333864e-03
2.627782288e+02;3.322720993e-03
2.629848938e+02;6.172422320e-03
2.631915894e+02;5.894402508e-03
2.633983154e+02;3.577572294e-03
2.636050415e+02;6.427273620e-03
2.638117981e+02;1.932622748e-03
2.640185852e+02;4.643314518e-03
2.642253723e+02;1.330246800e-03
2.644321594e+02;5.060344003e-03
2.646390076e+02;2.928859787e-03
2.648458252e+02;6.890639663e-03
2.650527039e+02;4.689651076e-03
2.652595825e+02;4.272621591e-03
2.654664612e+02;4.226285033e-03
2.656733704e+02;2.928859787e-03
2.658803101e+02;3.716582200e-03
2.660872498e+02;5.778561346e-03
2.662942200e+02;2.025295980e-03
2.665012207e+02;5.037175491e-03
2.667082214e+02;2.674008487e-03
2.669152222e+02;3.160542808e-03
2.671222534e+02;8.466084488e-03
2.673293152e+02;5.292026792e-03
2.675364075e+02;4.782324191e-03
2.677434998e+02;5.037175491e-03
2.679505920e+02;4.249453079e-03
2.681577148e+02;3.809255315e-03
2.683648682e+02;5.778561346e-03
2.685720215e+02;6.357769016e-03
2.687792053e+02;6.913808174e-03
2.689863892e+02;5.384699907e-03
2.691936035e+02;1.121732057e-03
2.694008484e+02;7.423510775e-03
2.696080933e+02;3.600740572e-03
2.698153687e+02;3.647077130e-03
2.700226440e+02;3.415394109e-03
2.702299500e+02;3.739750478e-03
2.704372559e+02;3.461730899e-03
2.706445923e+02;5.546878092e-03
2.708519592e+02;3.670245642e-03
2.710593262e+02;4.365294706e-03
2.712667236e+02;2.002127701e-03
2.714741211e+02;1.027321257e-02
2.716815491e+02;5.292026792e-03
2.718889771e+02;6.357769016e-03
2.720964661e+02;5.037175491e-03
2.723039246e+02;5.685887765e-03
2.725114136e+02;5.153017119e-03
2.727189331e+02;6.519946735e-03
2.729264832e+02;5.245690234e-03
2.731340027e+02;6.079749204e-03
2.733415833e+02;2.280147281e-03
2.735491638e+02;5.037175491e-03
2.737567749e+02;2.882523229e-03
2.739643860e+02;6.265095435e-03
2.741720276e+02;2.928859787e-03
2.743796692e+02;2.975196345e-03
2.745873413e+02;2.094800817e-03
2.747950439e+02;4.342126194e-03
2.750027466e+02;3.369057551e-03
2.752104797e+02;7.145490963e-03
2.754182129e+02;3.114206251e-03
2.756259766e+02;6.102917250e-03
2.758337402e+02;3.276384436e-03
2.760415344e+02;3.438562388e-03
2.762493591e+02;4.527472891e-03
2.764571838e+02;6.821135059e-03
2.766650085e+02;4.318958148e-03
2.768728943e+02;6.936976220e-03
2.770807800e+02;7.886877283e-03
2.772886658e+02;7.886877283e-03
2.774965820e+02;3.345889272e-03
2.777045288e+02;8.280738257e-03
2.779124756e+02;6.983313244e-03
2.781204529e+02;2.836186672e-03
2.783284302e+02;3.299552714e-03
2.785364380e+02;2.164305653e-03
2.787444458e+02;4.782324191e-03
2.789524841e+02;3.948265221e-03
2.791605530e+02;8.188065141e-03
2.793686218e+02;5.546878092e-03
2.795767212e+02;2.210642444e-03
2.797848206e+02;4.295789637e-03
2.799929504e+02;3.345889272e-03
2.802010803e+02;5.431036465e-03
2.804092407e+02;3.484899178e-03
2.806174316e+02;4.990838934e-03
2.808256226e+02;5.987076089e-03
2.810338440e+02;2.604503417e-03
2.812420654e+02;4.203116521e-03
2.814503174e+02;4.527472891e-03
2.816585693e+02;5.917571019e-03
2.818668518e+02;5.523710046e-03
2.820751648e+02;3.554404015e-03
2.822834778e+02;3.531235736e-03
2.824918213e+02;2.928859787e-03
2.827001648e+02;4.967670422e-03
2.829085388e+02;3.160542808e-03
2.831169128e+02;3.925096709e-03
2.833253174e+02;4.689651076e-03
2.835337524e+02;5.987076089e-03
2.837421875e+02;2.789849881e-03
2.839506531e+02;5.662719719e-03
2.841591187e+02;3.762918757e-03
2.843676147e+02;4.156779964e-03
2.845761108e+02;2.604503417e-03
2.847846375e+02;3.786087036e-03
2.849931946e+02;4.318958148e-03
2.852017517e+02;4.898165818e-03
2.854103394e+02;4.087274894e-03
2.856189270e+02;6.265095435e-03
2.858275452e+02;2.256979002e-03
2.860361633e+02;4.203116521e-03
2.862448120e+02;5.292026792e-03
2.864534912e+02;3.183711087e-03
2.866621704e+02;5.917571019e-03
2.868708801e+02;8.095392026e-03
2.870795898e+02;6.102917250e-03
2.872883301e+02;3.925096709e-03
2.874970703e+02;3.901928663e-03
2.877058411e+02;3.021532902e-03
2.879146118e+02;2.025295980e-03
2.881234131e+02;8.095392026e-03
2.883322449e+02;7.446679287e-03
2.885410767e+02;5.268858746e-03
2.887499390e+02;3.739750478e-03
2.889588013e+02;7.122322917e-03
2.891676941e+02;3.901928663e-03
2.893766174e+02;9.531826712e-03
2.895855408e+02;3.322720993e-03
2.897944641e+02;7.099154405e-03
2.900034180e+02;4.550640937e-03
2.902124023e+02;3.206879366e-03
2.904213867e+02;3.114206251e-03
2.906304016e+02;6.288263947e-03
2.908394470e+02;4.318958148e-03
2.910484924e+02;2.349652117e-03
2.912575378e+02;6.056580693e-03
2.914666138e+02;7.400342729e-03
2.916757202e+02;3.855591873e-03
2.918848267e+02;5.060344003e-03
2.920939636e+02;3.484899178e-03
2.923031006e+02;5.060344003e-03
2.925122681e+02;3.183711087e-03
2.927214661e+02;3.855591873e-03
2.929306641e+02;2.002127701e-03
2.931398621e+02;1.001836080e-02
2.933491211e+02;3.901928663e-03
2.935583496e+02;4.203116521e-03
2.937676392e+02;4.689651076e-03
2.939768982e+02;5.037175491e-03
2.941862183e+02;3.276384436e-03
2.943955383e+02;4.735987633e-03
2.946048584e+02;6.496778689e-03
2.948142090e+02;6.218758877e-03
2.950235901e+02;2.720345045e-03
2.952329712e+02;6.241927389e-03
2.954423828e+02;5.662719719e-03
2.956518250e+02;6.682124920e-03
2.958612366e+02;3.994601779e-03
2.960707092e+02;9.879350662e-03
2.962801819e+02;2.256979002e-03
2.964896851e+02;7.910044864e-03
2.966991882e+02;5.083512049e-03
2.969086914e+02;2.280147281e-03
2.971182556e+02;4.110443406e-03
2.973278198e+02;6.821135059e-03
2.975373840e+02;3.114206251e-03
2.977469788e+02;3.994601779e-03
2.979565735e+02;3.183711087e-03
2.981661987e+02;7.446679287e-03
2.983758545e+02;6.496778689e-03
2.985855103e+02;3.438562388e-03
2.987951965e+02;3.994601779e-03
2.990048828e+02;7.701530587e-03
2.992145996e+02;5.315195303e-03
2.994243469e+02;4.944502376e-03
2.996340942e+02;2.905691508e-03
2.998438416e+02;4.689651076e-03
3.000536194e+02;4.527472891e-03
3.002634277e+02;5.222521722e-03
3.004732361e+02;5.338363349e-03
3.006830750e+02;8.489252999e-03
3.008929138e+02;3.438562388e-03
3.011027832e+02;3.067869693e-03
3.013126831e+02;5.153017119e-03
3.015225830e+02;4.990838934e-03
3.017324829e+02;6.583659560e-04
3.019424133e+02;5.778561346e-03
3.021523743e+02;2.210642444e-03
3.023623352e+02;7.516183890e-03
3.025723267e+02;5.222521722e-03
3.027823486e+02;7.608857471e-03
3.029923401e+02;4.666482564e-03
3.032023926e+02;6.056580693e-03
3.034124451e+02;2.256979002e-03
3.036225281e+02;5.662719719e-03
3.038326111e+02;3.670245642e-03
3.040426941e+02;5.593214650e-03
3.042528381e+02;3.021532902e-03
3.044629517e+02;4.759155679e-03
3.046731262e+02;3.577572294e-03
3.048833008e+02;7.377174217e-03
3.050934753e+02;4.573809449e-03
3.053036804e+02;5.685887765e-03
3.055139160e+02;3.948265221e-03
3.057241516e+02;7.075986359e-03
3.059344177e+02;3.925096709e-03
3.061446838e+02;4.110443406e-03
3.063549805e+02;3.299552714e-03
3.065652771e+02;3.299552714e-03
3.067756042e+02;5.801729392e-03
3.069859314e+02;5.616383161e-03
3.071962891e+02;6.983313244e-03
3.074066772e+02;4.782324191e-03
3.076170654e+02;5.523710046e-03
3.078274841e+02;4.156779964e-03
3.080379028e+02;2.210642444e-03
3.082483521e+02;6.380937062e-03
3.084588013e+02;2.928859787e-03
3.086692810e+02;4.712819122e-03
3.088797607e+02;3.786087036e-03
3.090902710e+02;7.145490963e-03
3.093008118e+02;3.878760152e-03
3.095113525e+02;7.585688960e-03
3.097219238e+02;5.315195303e-03
3.099324951e+02;6.241927389e-03
3.101430969e+02;5.570046604e-03
3.103536987e+02;1.700939611e-03
3.105643311e+02;3.832423594e-03
3.107749634e+02;5.732224789e-03
3.109856262e+02;3.345889272e-03
3.111963196e+02;8.188065141e-03
3.114070129e+02;5.639551207e-03
3.116177063e+02;7.678362075e-03
3.118284607e+02;5.917571019e-03
3.120391846e+02;7.910044864e-03
3.122499695e+02;2.789849881e-03
3.124607239e+02;4.203116521e-03
3.126715393e+02;2.836186672e-03
3.128823547e+02;6.357769016e-03
3.130931702e+02;6.890639663e-03
3.133040161e+02;5.361531861e-03
3.135148926e+02;1.031954866e-02
3.137257690e+02;6.241927389e-03
3.139366760e+02;6.079749204e-03
3.141475830e+02;7.191827986e-03
3.143584900e+02;4.040938336e-03
3.145694580e+02;2.952028066e-03
3.147804260e+02;4.596977495e-03
3.149913940e+02;5.755392835e-03
3.152023926e+02;1.168068615e-03
3.154134216e+02;6.589451805e-03
3.156244507e+02;8.952618577e-03
3.158354797e+02;5.222521722e-03
3.160465393e+02;5.037175491e-03
3.162576294e+02;5.709056277e-03
3.164687195e+02;8.674599230e-03
3.166798401e+02;5.500541534e-03
3.168909607e+02;3.438562388e-03
3.171021118e+02;4.689651076e-03
3.173132935e+02;5.315195303e-03
3.175244751e+02;5.338363349e-03
3.177356567e+02;1.724108006e-03
3.179468689e+02;5.014006980e-03
3.181581116e+02;6.983313244e-03
3.183693542e+02;5.685887765e-03
3.185806274e+02;3.415394109e-03
3.187919006e+02;4.272621591e-03
3.190032043e+02;3.971433267e-03
3.192145081e+02;3.762918757e-03
3.194258423e+02;5.593214650e-03
3.196372070e+02;5.315195303e-03
3.198485718e+02;4.828660749e-03
3.200599365e+02;3.114206251e-03
3.202713318e+02;1.399751753e-03
3.204827576e+02;5.454204977e-03
3.206941833e+02;3.994601779e-03
3.209056396e+02;3.554404015e-03
3.211170959e+02;6.658956874e-03
3.213285828e+02;5.940739531e-03
3.215400696e+02;5.824897904e-03
3.217515869e+02;6.010244135e-03
3.219631348e+02;5.361531861e-03
3.221746826e+02;4.318958148e-03
3.223862305e+02;4.596977495e-03
3.225978088e+02;1.654603053e-03
3.228094177e+02;6.890639663e-03
3.230210266e+02;6.149254274e-03
3.232326660e+02;5.361531861e-03
3.234443054e+02;7.214996032e-03
3.236559753e+02;4.735987633e-03
3.238676453e+02;5.732224789e-03
3.240793457e+02;6.056580693e-03
3.242910461e+02;4.874997307e-03
3.245027771e+02;3.577572294e-03
3.247145386e+02;9.253806435e-03
3.249263000e+02;3.762918757e-03
3.251380615e+02;4.759155679e-03
3.253498840e+02;8.906282485e-03
3.255616760e+02;4.898165818e-03
3.257735291e+02;4.064106848e-03
3.259853516e+02;4.874997307e-03
3.261972351e+02;6.821135059e-03
3.264090881e+02;3.809255315e-03
3.266210022e+02;4.666482564e-03
3.268329163e+02;6.774798501e-03
3.270448303e+02;5.037175491e-03
3.272567749e+02;6.612620316e-03
3.274687500e+02;2.187474165e-03
3.276807251e+02;6.010244135e-03
3.278927002e+02;6.265095435e-03
3.281047363e+02;7.261332590e-03
3.283167419e+02;7.261332590e-03
3.285288086e+02;3.948265221e-03
3.287408447e+02;5.292026792e-03
3.289529419e+02;5.222521722e-03
3.291650391e+02;5.824897904e-03
3.293771362e+02;7.840540260e-03
3.295892639e+02;6.496778689e-03
3.298013916e+02;5.407868419e-03
3.300135498e+02;4.411631264e-03
3.302257385e+02;8.188065141e-03
3.304379272e+02;3.901928663e-03
3.306501465e+02;5.593214650e-03
3.308623657e+02;6.519946735e-03
3.310746155e+02;8.605094627e-03
3.312868652e+02;3.600740572e-03
3.314991455e+02;5.500541534e-03
3.317114258e+02;7.377174217e-03
3.319237366e+02;4.805492237e-03
3.321360474e+02;4.874997307e-03
3.323483887e+02;6.844303105e-03
3.325607605e+02;6.056580693e-03
3.327731323e+02;7.029649802e-03
3.329855042e+02;5.570046604e-03
3.331979065e+02;5.709056277e-03
3.334103394e+02;2.836186672e-03
3.336227722e+02;4.759155679e-03
3.338352356e+02;4.203116521e-03
3.340476990e+02;4.851829261e-03
3.342601929e+02;4.990838934e-03
3.344726868e+02;7.933213376e-03
3.346852112e+02;3.183711087e-03
3.348977356e+02;6.913808174e-03
3.351102905e+02;5.361531861e-03
3.353228760e+02;5.732224789e-03
3.355354614e+02;5.500541534e-03
3.357480469e+02;2.975196345e-03
3.359606628e+02;6.751629990e-03
3.361733093e+02;6.033412647e-03
3.363859558e+02;5.616383161e-03
3.365986328e+02;6.543115247e-03
3.368113098e+02;8.002717979e-03
3.370240173e+02;3.067869693e-03
3.372367249e+02;1.816781238e-03
3.374494629e+02;4.388462752e-03
3.376622009e+02;7.655194029e-03
3.378749695e+02;6.566283759e-03
3.380877380e+02;5.987076089e-03
3.383005371e+02;3.369057551e-03
3.385133667e+02;4.643314518e-03
3.387261963e+02;8.674599230e-03
3.389390259e+02;5.268858746e-03
3.391519165e+02;5.153017119e-03
3.393647766e+02;4.828660749e-03
3.395776672e+02;5.709056277e-03
3.397905884e+02;5.616383161e-03
3.400035095e+02;6.380937062e-03
3.402164612e+02;7.585688960e-03
3.404294128e+02;7.377174217e-03
3.406423950e+02;6.033412647e-03
3.408553772e+02;4.573809449e-03
3.410683899e+02;3.183711087e-03
3.412814331e+02;6.566283759e-03
3.414944458e+02;4.666482564e-03
3.417075195e+02;2.952028066e-03
3.419205933e+02;5.917571019e-03
3.421336670e+02;5.570046604e-03
3.423468018e+02;5.014006980e-03
3.425599060e+02;2.372820396e-03
3.427730408e+02;6.705293432e-03
3.429862061e+02;4.550640937e-03
3.431993713e+02;2.581335139e-03
3.434125671e+02;8.512421511e-03
